/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_294.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_294.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_294.jpg, 0.08980883, 0, 0, 3.314369
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_419.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_419.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_419.jpg, 0.09949171, 0, 0, 3.267792
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_525.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_525.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_525.jpg, 0.09949171, 0, 0, 3.234956
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_626.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_626.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_626.jpg, 0.09949171, 0, 0, 3.202493
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_749.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_749.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_749.jpg, 0, 0.002662782, 0, 3.164376
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_857.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_857.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_857.jpg, 0, 0.05107721, 0, 3.191509
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_45_970.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_45_970.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_45_970.jpg, 0, 0.3318809, 0, 3.545123
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_089.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_089.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_089.jpg, 0, 0.2737836, 0, 3.945584
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_202.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_202.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_202.jpg, 0, 0.1963205, 0, 4.207198
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_310.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_310.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_310.jpg, 0, 0.1672718, 0, 4.36881
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_427.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_427.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_427.jpg, 0, 0.1672718, 0, 4.550183
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_583.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_583.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_583.jpg, 0, 0.1672718, 0, 4.801204
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_690.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_690.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_690.jpg, 0.01234574, 0.1672718, 0, 4.956043
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_816.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_816.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_816.jpg, 0.01234574, 0.1672718, 0, 5.170234
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_46_926.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_46_926.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_46_926.jpg, 0.03171151, 0.1672718, 0, 5.321228
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_048.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_048.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_048.jpg, 0.03171151, 0.2253691, 0, 5.590273
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_151.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_151.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_151.jpg, 0.03171151, 0.2737836, 0, 5.86098
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_276.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_276.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_276.jpg, 0.03171151, 0.2641007, 0, 6.227074
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_379.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_379.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_379.jpg, 0.07044305, 0.2447349, 0, 6.474371
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_504.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_504.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_504.jpg, 0.09949171, 0.2253691, 0, 6.726406
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_605.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_605.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_605.jpg, 0.1382232, 0.1866376, 0, 6.90228
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_735.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_735.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_735.jpg, 0.1382232, 0.1866376, 0, 7.093142
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_849.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_849.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_849.jpg, 0.1285404, 0.1866376, 0, 7.270583
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_47_987.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_47_987.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_47_987.jpg, 0, 0.2737836, 0, 7.634657
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_094.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_094.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_094.jpg, 0, 0.2737836, 0, 7.884659
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_228.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_228.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_228.jpg, 0, 0.2737836, 0, 8.23994
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_347.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_347.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_347.jpg, 0, 0.2641007, 0, 8.539772
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_504.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_504.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_504.jpg, 0.08980883, 0.1866376, 0, 8.767648
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_625.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_625.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_625.jpg, 0.08980883, 0.1866376, 0, 8.935461
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_738.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_738.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_738.jpg, 0.08980883, 0.1866376, 0, 9.10158
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_864.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_864.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_864.jpg, 0.02202863, 0.235052, 0, 9.331988
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_48_976.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_48_976.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_48_976.jpg, -0.01234567, 0.5933188, 0, 9.952948
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_111.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_111.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_111.jpg, -0.2737836, 0.7095134, 0, 10.80459
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_229.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_229.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_229.jpg, -0.1091745, 0.6707819, 0, 11.88792
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_350.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_350.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_350.jpg, 0, 0.2641007, 0, 12.17309
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_490.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_490.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_490.jpg, 0.02202863, 0.1963205, 0, 11.93447
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_602.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_602.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_602.jpg, 0.3415638, 0.1382232, 0, 12.2893
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_714.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_714.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_714.jpg, 0.3512467, 0.1382232, 0, 12.30808
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_837.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_837.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_837.jpg, 0.2156863, 0.2156862, 0, 12.53646
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_49_961.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_49_961.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_49_961.jpg, 0, 0.235052, 0, 12.65364
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_080.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_080.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_080.jpg, -0.3318809, 0.2737836, 0, 12.81591
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_197.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_197.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_197.jpg, -0.0510772, 0.235052, 0, 13.06905
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_322.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_322.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_322.jpg, 0, 0, 0, 12.97657
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_431.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_431.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_431.jpg, 0, 0, 0, 12.81946
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_559.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_559.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_559.jpg, 0.03171151, 0, 0, 12.62511
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_671.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_671.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_671.jpg, 0.03171151, 0, 0, 12.47071
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_803.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_803.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_803.jpg, 0, 0.235052, 0, 12.13507
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_50_902.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_50_902.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_50_902.jpg, 0, 0.3028322, 0, 12.81915
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_041.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_041.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_041.jpg, 0, 0.3028322, 0, 13.14152
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_148.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_148.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_148.jpg, 0, 0.2931493, 0, 13.42274
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_284.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_284.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_284.jpg, 0, 0.1963205, 0, 13.60219
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_387.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_387.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_387.jpg, 0, 0.1188574, 0, 13.64235
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_524.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_524.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_524.jpg, 0, 0.1188574, 0, 13.65013
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_638.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_638.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_638.jpg, 0, 0.1188574, 0, 13.66874
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_763.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_763.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_763.jpg, 0, 0.1188574, 0, 13.67299
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_51_874.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_51_874.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_51_874.jpg, 0, 0.1188574, 0, 13.68313
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_000.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_000.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_000.jpg, 0, 0.1188574, 0, 13.67501
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_098.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_098.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_098.jpg, 0, 0.1091745, 0, 13.69546
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_240.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_240.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_240.jpg, 0, 0.08012586, 0, 13.64941
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_347.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_347.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_347.jpg, 0, 0.07044297, 0, 13.59236
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_481.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_481.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_481.jpg, 0, 0.06076009, 0, 13.5222
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_577.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_577.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_577.jpg, 0, 0.04139432, 0, 13.4262
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_716.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_716.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_716.jpg, 0, 0.04139432, 0, 13.32588
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_827.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_827.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_827.jpg, 0, 0.04139432, 0, 13.22715
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_52_956.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_52_956.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_52_956.jpg, 0, 0.03171144, 0, 13.11948
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_071.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_071.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_071.jpg, 0, 0.03171144, 0, 13.01577
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_194.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_194.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_194.jpg, 0, 0.04139432, 0, 12.91858
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_312.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_312.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_312.jpg, 0, 0.03171144, 0, 12.81429
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_434.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_434.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_434.jpg, 0, 0, 0, 12.66734
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_542.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_542.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_542.jpg, 0, 0, 0, 12.51419
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_675.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_675.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_675.jpg, 0, 0, 0, 12.36348
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_777.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_777.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_777.jpg, 0, 0, 0, 12.21342
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_53_918.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_53_918.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_53_918.jpg, 0, 0, 0, 12.06821
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_034.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_034.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_034.jpg, 0, 0, 0, 11.92173
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_200.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_200.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_200.jpg, 0, 0, 0, 11.72449
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_298.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_298.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_298.jpg, 0, 0, 0, 11.25742
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_434.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_434.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_434.jpg, 0, 0, 0, 11.18591
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_535.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_535.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_535.jpg, 0, 0, 0, 11.16151
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_660.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_660.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_660.jpg, 0, 0, 0, 11.03169
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_772.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_772.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_772.jpg, 0, 0, 0, 10.92256
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_54_894.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_54_894.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_54_894.jpg, 0, 0, 0, 10.79304
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_55_001.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_55_001.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_55_001.jpg, 0, 0, 0, 10.66508
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_55_129.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_55_129.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_55_129.jpg, 0, 0, 0, 10.53866
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_55_245.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_55_245.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_55_245.jpg, 0, 0, 0, 10.41376
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_55_368.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_55_368.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_55_368.jpg, 0, 0, 0, 10.29037
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_55_486.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_55_486.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_55_486.jpg, 0, 0, 0, 10.16846
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_02_55_603.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_02_55_603.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_02_55_603.jpg, 0, 0, 0, 10.04802
